----,
DateTime:        , 2023/09/18, 12:39:20, 1695051560393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     209.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    299.544,
    1,        0.8,    516.257,     325.613,    323.993,
    2,        3.3,    540.189,     355.281,    353.173,
    3,        5.8,    539.809,     383.654,    384.497,
    4,        8.3,    538.290,     415.018,    416.650,
    5,       10.8,    540.189,     445.770,    448.817,
    6,       13.3,    539.429,     477.912,    480.200,
    7,       15.8,    541.709,     507.838,    510.371,
    8,       18.3,    540.569,     539.247,    538.860,
    9,       20.8,    540.189,     567.209,    565.437,
   10,       23.3,    540.949,     591.553,    589.976,
   11,       25.8,    539.809,     615.958,    612.386,
   12,       28.3,    540.189,     635.703,    632.687,
   13,       30.8,    542.089,     652.107,    650.946,
   14,       33.3,    541.329,     668.910,    667.244,
   15,       35.8,    540.949,     683.429,    681.701,
   16,       38.3,    541.709,     695.392,    694.449,
   17,       40.8,    541.709,     704.622,    705.640,
   18,       43.3,    541.329,     715.831,    715.425,
   19,       45.8,    541.709,     723.452,    723.940,
   20,       48.3,    542.089,     729.217,    731.325,
   21,       50.8,    542.089,     736.964,    737.716,
   22,       53.3,    543.608,     740.607,    743.209,
   23,       55.8,    541.709,     748.557,    747.979,
   24,       58.3,    540.949,     752.382,    752.091,
   25,       60.8,    542.468,     753.592,    755.585,
   26,       63.3,    542.468,     757.832,    758.582,
   27,       65.8,    543.228,     759.902,    761.133,
   28,       68.3,    543.228,     762.663,    763.318,
   29,       70.8,    542.848,     765.223,    765.196,
   30,       73.3,    542.468,     767.787,    766.808,
   31,       75.8,    542.848,     768.723,    768.174,
   32,       78.3,    543.228,     769.842,    769.329,
